OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,19,0,1,0,24
1,PROXIMITY,19,0,1,0,24
2,PROXIMITY,19,0,1,0,24
2,DEGREE,19,0,1,0,24
3,PROTECTION,17,0,1,0,24
4,PROXIMITY,21,0,1,0,24
4,DEGREE,21,0,1,0,24
5,PROXIMITY,21,0,1,0,24
6,PROXIMITY,19,0,1,0,24
7,PROXIMITY,17,0,3,0,22
8,PROXIMITY,19,0,2,0,23
9,PROTECTION,19,0,1,0,24
10,PROTECTION,25,0,1,0,24
11,PROTECTION,29,0,1,0,24
12,PROTECTION,25,0,1,0,24
13,PROTECTION,27,0,1,0,24
13,RANDOM,27,0,1,0,24
14,PROTECTION,27,0,1,0,24
15,PROTECTION,29,0,1,0,24
16,PROTECTION,27,0,1,0,24
17,PROTECTION,27,0,1,0,24
18,PROTECTION,25,0,1,0,24
19,PROTECTION,27,0,1,0,24
20,PROTECTION,27,0,1,0,24
21,PROXIMITY,31,0,1,0,24
21,PROTECTION,31,0,1,0,24
22,PROTECTION,27,0,1,0,24
23,PROTECTION,27,0,1,0,24
23,RANDOM,27,0,1,0,24
24,PROTECTION,27,0,1,0,24

