OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,27,0,1,0,49
0,DEGREE,4,0,43,0,7
0,PROTECTION,53,0,1,0,49
1,PROXIMITY,25,0,1,0,49
1,DEGREE,4,0,43,0,7
1,PROTECTION,49,0,1,0,49
2,PROXIMITY,33,0,1,0,49
2,DEGREE,4,0,42,0,8
2,PROTECTION,63,0,1,0,49
3,PROXIMITY,25,0,1,0,49
3,DEGREE,4,0,40,0,10
3,PROTECTION,49,0,1,0,49
4,PROXIMITY,33,0,1,0,49
4,DEGREE,4,0,44,0,6
4,PROTECTION,65,0,1,0,49
5,PROXIMITY,37,0,1,0,49
5,DEGREE,4,0,46,0,4
5,PROTECTION,71,0,1,0,49
6,PROXIMITY,33,0,1,0,49
6,DEGREE,4,0,45,0,5
6,PROTECTION,65,0,1,0,49
7,PROXIMITY,29,0,1,0,49
7,DEGREE,4,0,42,0,8
7,PROTECTION,55,0,1,0,49
8,PROXIMITY,27,0,1,0,49
8,DEGREE,4,0,46,0,4
8,PROTECTION,51,0,1,0,49
9,PROXIMITY,29,0,1,0,49
9,DEGREE,4,0,46,0,4
9,PROTECTION,57,0,1,0,49
10,PROXIMITY,25,0,1,0,49
10,DEGREE,4,0,46,0,4
10,PROTECTION,47,0,1,0,49
11,PROXIMITY,29,0,1,0,49
11,DEGREE,4,0,44,0,6
11,PROTECTION,57,0,1,0,49
12,PROXIMITY,31,0,1,0,49
12,DEGREE,4,0,46,0,4
12,PROTECTION,59,0,1,0,49
13,PROXIMITY,33,0,1,0,49
13,DEGREE,4,0,43,0,7
13,PROTECTION,63,0,1,0,49
14,PROXIMITY,31,0,1,0,49
14,DEGREE,4,0,43,0,7
14,PROTECTION,61,0,1,0,49
15,PROXIMITY,27,0,1,0,49
15,DEGREE,4,0,46,0,4
15,PROTECTION,53,0,1,0,49
16,PROXIMITY,29,0,1,0,49
16,DEGREE,4,0,44,0,6
16,PROTECTION,55,0,1,0,49
17,PROXIMITY,33,0,1,0,49
17,DEGREE,4,0,46,0,4
17,PROTECTION,63,0,1,0,49
18,PROXIMITY,27,0,1,0,49
18,DEGREE,4,0,42,0,8
18,PROTECTION,51,0,1,0,49
19,PROXIMITY,29,0,1,0,49
19,DEGREE,4,0,46,0,4
19,PROTECTION,57,0,1,0,49
20,PROXIMITY,31,0,1,0,49
20,DEGREE,4,0,46,0,4
20,PROTECTION,59,0,1,0,49
21,PROXIMITY,29,0,1,0,49
21,DEGREE,4,0,46,0,4
21,PROTECTION,55,0,1,0,49
22,PROXIMITY,31,0,1,0,49
22,DEGREE,4,0,44,0,6
22,PROTECTION,61,0,1,0,49
23,PROXIMITY,25,0,1,0,49
23,DEGREE,4,0,38,0,12
23,PROTECTION,49,0,1,0,49
24,PROXIMITY,33,0,1,0,49
24,DEGREE,4,0,46,0,4
24,PROTECTION,63,0,1,0,49
25,PROXIMITY,29,0,1,0,49
25,DEGREE,4,0,43,0,7
25,PROTECTION,57,0,1,0,49
26,PROXIMITY,33,0,1,0,49
26,DEGREE,4,0,43,0,7
26,PROTECTION,63,0,1,0,49
27,PROXIMITY,31,0,1,0,49
27,DEGREE,4,0,46,0,4
27,PROTECTION,59,0,1,0,49
28,PROXIMITY,23,0,1,0,49
28,DEGREE,4,0,46,0,4
28,PROTECTION,45,0,1,0,49
29,PROXIMITY,33,0,1,0,49
29,DEGREE,4,0,46,0,4
29,PROTECTION,63,0,1,0,49
30,PROXIMITY,27,0,1,0,49
30,DEGREE,4,0,43,0,7
30,PROTECTION,51,0,1,0,49
31,PROXIMITY,29,0,1,0,49
31,DEGREE,4,0,42,0,8
31,PROTECTION,57,0,1,0,49
32,PROXIMITY,29,0,1,0,49
32,DEGREE,4,0,43,0,7
32,PROTECTION,57,0,1,0,49
33,PROXIMITY,25,0,1,0,49
33,DEGREE,4,0,46,0,4
33,PROTECTION,47,0,1,0,49
34,PROXIMITY,37,0,1,0,49
34,DEGREE,4,0,46,0,4
34,PROTECTION,73,0,1,0,49
35,PROXIMITY,31,0,1,0,49
35,DEGREE,4,0,45,0,5
35,PROTECTION,59,0,1,0,49
36,PROXIMITY,33,0,1,0,49
36,DEGREE,4,0,46,0,4
36,PROTECTION,65,0,1,0,49
37,PROXIMITY,33,0,1,0,49
37,DEGREE,4,0,46,0,4
37,PROTECTION,63,0,1,0,49
38,PROXIMITY,29,0,1,0,49
38,DEGREE,4,0,43,0,7
38,PROTECTION,57,0,1,0,49
39,PROXIMITY,29,0,1,0,49
39,DEGREE,4,0,46,0,4
39,PROTECTION,57,0,1,0,49
40,PROXIMITY,31,0,1,0,49
40,DEGREE,4,0,42,0,8
40,PROTECTION,61,0,1,0,49
41,PROXIMITY,27,0,1,0,49
41,DEGREE,4,0,46,0,4
41,PROTECTION,53,0,1,0,49
42,PROXIMITY,35,0,1,0,49
42,DEGREE,4,0,44,0,6
42,PROTECTION,69,0,1,0,49
43,PROXIMITY,31,0,1,0,49
43,DEGREE,4,0,44,0,6
43,PROTECTION,61,0,1,0,49
44,PROXIMITY,33,0,1,0,49
44,DEGREE,4,0,46,0,4
44,PROTECTION,63,0,1,0,49
45,PROXIMITY,33,0,1,0,49
45,DEGREE,4,0,43,0,7
45,PROTECTION,65,0,1,0,49
46,PROXIMITY,33,0,1,0,49
46,DEGREE,4,0,43,0,7
46,PROTECTION,65,0,1,0,49
47,PROXIMITY,25,0,1,0,49
47,DEGREE,4,0,43,0,7
47,PROTECTION,49,0,1,0,49
48,PROXIMITY,31,0,1,0,49
48,DEGREE,4,0,43,0,7
48,PROTECTION,59,0,1,0,49
49,PROXIMITY,31,0,1,0,49
49,DEGREE,4,0,44,0,6
49,PROTECTION,61,0,1,0,49

