OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,7,0,18
0,DEGREE,11,0,7,0,18
1,PROXIMITY,17,0,1,0,24
1,DEGREE,17,0,1,0,24
2,DEGREE,15,0,1,0,24
3,PROXIMITY,19,0,1,0,24
4,PROXIMITY,17,0,1,0,24
4,DEGREE,17,0,1,0,24
5,PROXIMITY,11,0,1,0,24
6,DEGREE,11,0,3,0,22
7,PROXIMITY,17,0,1,0,24
7,PROTECTION,17,0,1,0,24
8,PROXIMITY,17,0,1,0,24
9,PROXIMITY,19,0,1,0,24
9,DEGREE,19,0,1,0,24
10,PROTECTION,17,0,1,0,24
11,PROXIMITY,21,0,1,0,24
11,PROTECTION,21,0,1,0,24
12,PROXIMITY,21,0,1,0,24
12,PROTECTION,21,0,1,0,24
13,PROXIMITY,23,0,1,0,24
13,PROTECTION,23,0,1,0,24
14,PROTECTION,21,0,1,0,24
15,PROTECTION,19,0,1,0,24
16,PROTECTION,19,0,1,0,24
17,PROTECTION,21,0,1,0,24
18,PROXIMITY,21,0,1,0,24
18,PROTECTION,21,0,1,0,24
19,PROTECTION,19,0,1,0,24
20,PROTECTION,23,0,1,0,24
21,PROXIMITY,23,0,1,0,24
22,PROXIMITY,25,0,1,0,24
23,PROXIMITY,23,0,1,0,24
23,PROTECTION,23,0,1,0,24
24,PROTECTION,23,0,1,0,24

